2025-02-25 10:23,DFH,0.18,24.84,2320000000
2025-02-25 10:23,ZCMD,0.17,1.59,40090000
2025-02-25 10:23,BOOM,0.17,9.47,189650000
2025-02-25 10:24,SXTC,3.64,3.91,13600000
2025-02-25 10:24,WAFU,2.18,5.73,25270000
2025-02-25 10:24,ONVO,2.01,1.27,22170000
2025-02-25 10:24,FMTO,0.63,5.75,3770000
2025-02-25 10:24,JTAI,0.55,8.63,11230000
2025-02-25 10:24,BREA,0.39,0.86,10900000
2025-02-25 10:24,MFI,0.38,0.82,10820000
2025-02-25 10:24,LVTX,0.36,1.28,33660000
2025-02-25 10:24,SLXN,0.35,1.06,8960000
2025-02-25 10:24,GRI,0.28,8.97,4710000
2025-02-25 10:24,GTBP,0.27,2.56,5720000
2025-02-25 10:24,EVER,0.27,25.44,899340000
2025-02-25 10:24,STAI,0.25,2.65,49580000
2025-02-25 10:24,AHCO,0.25,10.69,1410000000
2025-02-25 10:24,MBRX,0.23,1.32,3960000
2025-02-25 10:24,BSGM,0.23,1.16,19990000
2025-02-25 10:24,UHGWW,0.21,0.69,220260000
2025-02-25 10:24,DFH,0.18,24.84,2320000000
2025-02-25 10:24,ZCMD,0.17,1.59,40090000
2025-02-25 10:24,BOOM,0.17,9.47,189650000
2025-02-25 10:24,SXTC,3.64,3.91,13600000
2025-02-25 10:24,WAFU,2.18,5.73,25270000
2025-02-25 10:24,ONVO,2.01,1.27,22170000
2025-02-25 10:24,FMTO,0.63,5.75,3770000
2025-02-25 10:24,JTAI,0.55,8.63,11230000
2025-02-25 10:24,BREA,0.39,0.86,10900000
2025-02-25 10:24,MFI,0.38,0.82,10820000
2025-02-25 10:24,LVTX,0.36,1.28,33660000
2025-02-25 10:24,SLXN,0.35,1.06,8960000
2025-02-25 10:24,GRI,0.28,8.97,4710000
2025-02-25 10:24,GTBP,0.27,2.56,5720000
2025-02-25 10:24,EVER,0.27,25.44,899340000
2025-02-25 10:24,STAI,0.25,2.65,49580000
2025-02-25 10:24,AHCO,0.25,10.69,1410000000
2025-02-25 10:24,MBRX,0.23,1.32,3960000
2025-02-25 10:24,BSGM,0.23,1.16,19990000
2025-02-25 10:24,UHGWW,0.21,0.69,220260000
2025-02-25 10:24,DFH,0.18,24.84,2320000000
2025-02-25 10:24,ZCMD,0.17,1.59,40090000
2025-02-25 10:24,BOOM,0.17,9.47,189650000
2025-02-25 10:25,SXTC,3.64,3.9,13560000
2025-02-25 10:25,ONVO,2.44,1.27,22170000
2025-02-25 10:25,WAFU,2.23,5.74,25320000
2025-02-25 10:25,FMTO,0.63,5.3,3470000
2025-02-25 10:25,JTAI,0.49,8.5,11060000
2025-02-25 10:25,SLXN,0.41,1.03,8670000
2025-02-25 10:25,MFI,0.41,0.81,10790000
2025-02-25 10:25,BREA,0.38,0.85,10790000
2025-02-25 10:25,LVTX,0.35,1.29,33950000
2025-02-25 10:25,SAG,0.29,3.15,31120000
2025-02-25 10:25,GRI,0.28,8.97,4710000
2025-02-25 10:25,GTBP,0.28,2.62,5850000
2025-02-25 10:25,EVER,0.26,25.47,900400000
2025-02-25 10:25,AHCO,0.25,10.8,1420000000
2025-02-25 10:25,MBRX,0.24,1.32,3980000
2025-02-25 10:25,UHGWW,0.21,0.69,220260000
2025-02-25 10:25,STAI,0.21,2.62,49060000
2025-02-25 10:25,DFH,0.18,24.74,2310000000
2025-02-25 10:25,GDC,0.17,1.81,20210000
2025-02-25 10:25,ZCMD,0.17,1.59,40090000
2025-02-25 10:25,SXTC,3.64,3.9,13560000
2025-02-25 10:25,ONVO,2.44,1.27,22170000
2025-02-25 10:25,WAFU,2.23,5.74,25320000
2025-02-25 10:25,FMTO,0.63,5.3,3470000
2025-02-25 10:25,JTAI,0.49,8.5,11060000
2025-02-25 10:25,SLXN,0.41,1.03,8670000
2025-02-25 10:25,MFI,0.41,0.81,10790000
2025-02-25 10:25,BREA,0.38,0.85,10790000
2025-02-25 10:25,LVTX,0.35,1.29,33950000
2025-02-25 10:25,SAG,0.29,3.15,31120000
2025-02-25 10:25,GRI,0.28,8.97,4710000
2025-02-25 10:25,GTBP,0.28,2.62,5850000
2025-02-25 10:25,EVER,0.26,25.47,900400000
2025-02-25 10:25,AHCO,0.25,10.8,1420000000
2025-02-25 10:25,MBRX,0.24,1.32,3980000
2025-02-25 10:25,UHGWW,0.21,0.69,220260000
2025-02-25 10:25,STAI,0.21,2.62,49060000
2025-02-25 10:25,DFH,0.18,24.74,2310000000
2025-02-25 10:25,GDC,0.17,1.81,20210000
2025-02-25 10:25,ZCMD,0.17,1.59,40090000
2025-02-25 10:26,SXTC,3.64,3.9,13560000
2025-02-25 10:26,ONVO,2.44,1.27,22170000
2025-02-25 10:26,WAFU,2.23,5.74,25320000
2025-02-25 10:26,FMTO,0.63,5.3,3470000
2025-02-25 10:26,JTAI,0.49,8.5,11060000
2025-02-25 10:26,SLXN,0.41,1.03,8670000
2025-02-25 10:26,MFI,0.41,0.81,10790000
2025-02-25 10:26,BREA,0.38,0.85,10790000
2025-02-25 10:26,LVTX,0.35,1.29,33950000
2025-02-25 10:26,SAG,0.29,3.15,31120000
2025-02-25 10:26,GRI,0.28,8.97,4710000
2025-02-25 10:26,GTBP,0.28,2.62,5850000
2025-02-25 10:26,EVER,0.26,25.47,900400000
2025-02-25 10:26,AHCO,0.25,10.8,1420000000
2025-02-25 10:26,MBRX,0.24,1.32,3980000
2025-02-25 10:26,UHGWW,0.21,0.69,220260000
2025-02-25 10:26,STAI,0.21,2.62,49060000
2025-02-25 10:26,DFH,0.18,24.74,2310000000
2025-02-25 10:26,GDC,0.17,1.81,20210000
2025-02-25 10:26,ZCMD,0.17,1.59,40090000
2025-02-25 10:26,SXTC,3.64,3.9,13560000
2025-02-25 10:26,ONVO,2.44,1.27,22170000
2025-02-25 10:26,WAFU,2.23,5.74,25320000
2025-02-25 10:26,FMTO,0.63,5.3,3470000
2025-02-25 10:26,JTAI,0.49,8.5,11060000
2025-02-25 10:26,SLXN,0.41,1.03,8670000
2025-02-25 10:26,MFI,0.41,0.81,10790000
2025-02-25 10:26,BREA,0.38,0.85,10790000
2025-02-25 10:26,LVTX,0.35,1.29,33950000
2025-02-25 10:26,SAG,0.29,3.15,31120000
2025-02-25 10:26,GRI,0.28,8.97,4710000
2025-02-25 10:26,GTBP,0.28,2.62,5850000
2025-02-25 10:26,EVER,0.26,25.47,900400000
2025-02-25 10:26,AHCO,0.25,10.8,1420000000
2025-02-25 10:26,MBRX,0.24,1.32,3980000
2025-02-25 10:26,UHGWW,0.21,0.69,220260000
2025-02-25 10:26,STAI,0.21,2.62,49060000
2025-02-25 10:26,DFH,0.18,24.74,2310000000
2025-02-25 10:26,GDC,0.17,1.81,20210000
2025-02-25 10:26,ZCMD,0.17,1.59,40090000
2025-02-25 10:27,SXTC,3.64,3.88,13490000
2025-02-25 10:27,ONVO,2.44,1.27,22170000
2025-02-25 10:27,WAFU,2.18,5.33,23510000
2025-02-25 10:27,JTAI,0.54,8.98,11680000
2025-02-25 10:27,FMTO,0.49,5.33,3490000
2025-02-25 10:27,MFI,0.41,0.81,10690000
2025-02-25 10:27,LVTX,0.38,1.29,34060000
2025-02-25 10:27,SLXN,0.36,1.03,8670000
2025-02-25 10:27,BREA,0.35,0.85,10820000
2025-02-25 10:27,GTBP,0.29,2.65,5910000
2025-02-25 10:27,AHCO,0.26,10.79,1420000000
2025-02-25 10:27,EVER,0.26,25.23,891920000
2025-02-25 10:27,MBRX,0.23,1.32,3960000
2025-02-25 10:27,STAI,0.23,2.63,49240000
2025-02-25 10:27,SAG,0.22,3.0,29580000
2025-02-25 10:27,UHGWW,0.21,0.69,220260000
2025-02-25 10:27,DFH,0.2,25.26,2360000000
2025-02-25 10:27,GDC,0.2,1.85,20700000
2025-02-25 10:27,BSGM,0.17,1.11,19130000
2025-02-25 10:27,ZCMD,0.17,1.59,40090000
2025-02-25 10:27,SXTC,3.64,3.88,13490000
2025-02-25 10:27,ONVO,2.44,1.27,22170000
2025-02-25 10:27,WAFU,2.18,5.33,23510000
2025-02-25 10:27,JTAI,0.54,8.98,11680000
2025-02-25 10:27,FMTO,0.49,5.33,3490000
2025-02-25 10:27,MFI,0.41,0.81,10690000
2025-02-25 10:27,LVTX,0.38,1.29,34060000
2025-02-25 10:27,SLXN,0.36,1.03,8670000
2025-02-25 10:27,BREA,0.35,0.85,10820000
2025-02-25 10:27,GTBP,0.29,2.65,5910000
2025-02-25 10:27,AHCO,0.26,10.79,1420000000
2025-02-25 10:27,EVER,0.26,25.23,891920000
2025-02-25 10:27,MBRX,0.23,1.32,3960000
2025-02-25 10:27,STAI,0.23,2.63,49240000
2025-02-25 10:27,SAG,0.22,3.0,29580000
2025-02-25 10:27,UHGWW,0.21,0.69,220260000
2025-02-25 10:27,DFH,0.2,25.26,2360000000
2025-02-25 10:27,GDC,0.2,1.85,20700000
2025-02-25 10:27,BSGM,0.17,1.11,19130000
2025-02-25 10:27,ZCMD,0.17,1.59,40090000
2025-02-25 10:28,SXTC,3.62,3.63,12620000
2025-02-25 10:28,ONVO,2.69,1.32,23040000
2025-02-25 10:28,WAFU,1.94,5.06,22320000
2025-02-25 10:28,FMTO,0.51,5.24,3430000
2025-02-25 10:28,JTAI,0.51,9.22,12000000
2025-02-25 10:28,MFI,0.39,0.81,10690000
2025-02-25 10:28,SLXN,0.37,1.0,8460000
2025-02-25 10:28,LVTX,0.35,1.27,33400000
2025-02-25 10:28,BREA,0.33,0.85,10840000
2025-02-25 10:28,GTBP,0.3,2.6,5810000
2025-02-25 10:28,AHCO,0.26,10.76,1420000000
2025-02-25 10:28,EVER,0.25,25.42,898630000
2025-02-25 10:28,MBRX,0.23,1.32,3960000
2025-02-25 10:28,STAI,0.23,2.69,50270000
2025-02-25 10:28,UHGWW,0.21,0.69,220260000
2025-02-25 10:28,DFH,0.21,25.43,2380000000
2025-02-25 10:28,BSGM,0.21,1.14,19650000
2025-02-25 10:28,GDC,0.2,1.8,20100000
2025-02-25 10:28,RETO,0.19,0.69,13930000
2025-02-25 10:28,SAG,0.18,2.9,28640000
2025-02-25 10:28,SXTC,3.62,3.63,12620000
2025-02-25 10:28,ONVO,2.69,1.32,23040000
2025-02-25 10:28,WAFU,1.94,5.06,22320000
2025-02-25 10:28,FMTO,0.51,5.24,3430000
2025-02-25 10:28,JTAI,0.51,9.22,12000000
2025-02-25 10:28,MFI,0.39,0.81,10690000
2025-02-25 10:28,SLXN,0.37,1.0,8460000
2025-02-25 10:28,LVTX,0.35,1.27,33400000
2025-02-25 10:28,BREA,0.33,0.85,10840000
2025-02-25 10:28,GTBP,0.3,2.6,5810000
2025-02-25 10:28,AHCO,0.26,10.76,1420000000
2025-02-25 10:28,EVER,0.25,25.42,898630000
2025-02-25 10:28,MBRX,0.23,1.32,3960000
2025-02-25 10:28,STAI,0.23,2.69,50270000
2025-02-25 10:28,UHGWW,0.21,0.69,220260000
2025-02-25 10:28,DFH,0.21,25.43,2380000000
2025-02-25 10:28,BSGM,0.21,1.14,19650000
2025-02-25 10:28,GDC,0.2,1.8,20100000
2025-02-25 10:28,RETO,0.19,0.69,13930000
2025-02-25 10:28,SAG,0.18,2.9,28640000
2025-02-25 10:29,SXTC,3.62,3.63,12620000
2025-02-25 10:29,ONVO,2.69,1.32,23040000
2025-02-25 10:29,WAFU,1.94,5.06,22320000
2025-02-25 10:29,FMTO,0.51,5.24,3430000
2025-02-25 10:29,JTAI,0.51,9.22,12000000
2025-02-25 10:29,MFI,0.39,0.81,10690000
2025-02-25 10:29,SLXN,0.37,1.0,8460000
2025-02-25 10:29,LVTX,0.35,1.27,33400000
2025-02-25 10:29,BREA,0.33,0.85,10840000
2025-02-25 10:29,GTBP,0.3,2.6,5810000
2025-02-25 10:29,AHCO,0.26,10.76,1420000000
2025-02-25 10:29,EVER,0.25,25.42,898630000
2025-02-25 10:29,MBRX,0.23,1.32,3960000
2025-02-25 10:29,STAI,0.23,2.69,50270000
2025-02-25 10:29,UHGWW,0.21,0.69,220260000
2025-02-25 10:29,DFH,0.21,25.43,2380000000
2025-02-25 10:29,BSGM,0.21,1.14,19650000
2025-02-25 10:29,GDC,0.2,1.8,20100000
2025-02-25 10:29,RETO,0.19,0.69,13930000
2025-02-25 10:29,SAG,0.18,2.9,28640000
2025-02-25 10:29,SXTC,3.62,3.63,12620000
2025-02-25 10:29,ONVO,2.69,1.32,23040000
2025-02-25 10:29,WAFU,1.94,5.06,22320000
2025-02-25 10:29,FMTO,0.51,5.24,3430000
2025-02-25 10:29,JTAI,0.51,9.22,12000000
2025-02-25 10:29,MFI,0.39,0.81,10690000
2025-02-25 10:29,SLXN,0.37,1.0,8460000
2025-02-25 10:29,LVTX,0.35,1.27,33400000
2025-02-25 10:29,BREA,0.33,0.85,10840000
2025-02-25 10:29,GTBP,0.3,2.6,5810000
2025-02-25 10:29,AHCO,0.26,10.76,1420000000
2025-02-25 10:29,EVER,0.25,25.42,898630000
2025-02-25 10:29,MBRX,0.23,1.32,3960000
2025-02-25 10:29,STAI,0.23,2.69,50270000
2025-02-25 10:29,UHGWW,0.21,0.69,220260000
2025-02-25 10:29,DFH,0.21,25.43,2380000000
2025-02-25 10:29,BSGM,0.21,1.14,19650000
2025-02-25 10:29,GDC,0.2,1.8,20100000
2025-02-25 10:29,RETO,0.19,0.69,13930000
2025-02-25 10:29,SAG,0.18,2.9,28640000
2025-02-25 10:30,SXTC,3.24,3.62,12580000
2025-02-25 10:30,ONVO,2.65,1.3,22690000
2025-02-25 10:30,WAFU,1.88,4.72,20820000
2025-02-25 10:30,JTAI,0.55,9.16,11920000
2025-02-25 10:30,FMTO,0.48,5.28,3460000
2025-02-25 10:30,SLXN,0.4,1.08,9130000
2025-02-25 10:30,MFI,0.38,0.78,10270000
2025-02-25 10:30,LVTX,0.37,1.27,33400000
2025-02-25 10:30,BREA,0.33,0.86,10950000
2025-02-25 10:30,GTBP,0.27,2.57,5740000
2025-02-25 10:30,EVER,0.26,25.37,896690000
2025-02-25 10:30,AHCO,0.26,10.69,1410000000
2025-02-25 10:30,STAI,0.26,2.75,51490000
2025-02-25 10:30,MBRX,0.23,1.32,3980000
2025-02-25 10:30,SAG,0.22,2.99,29530000
2025-02-25 10:30,UHGWW,0.21,0.69,220260000
2025-02-25 10:30,DFH,0.2,25.26,2360000000
2025-02-25 10:30,BSGM,0.2,1.14,19560000
2025-02-25 10:30,GDC,0.2,1.74,19440000
2025-02-25 10:30,ALBT,0.18,6.71,7340000
2025-02-25 10:30,SXTC,3.24,3.62,12580000
2025-02-25 10:30,ONVO,2.65,1.3,22690000
2025-02-25 10:30,WAFU,1.88,4.72,20820000
2025-02-25 10:30,JTAI,0.55,9.16,11920000
2025-02-25 10:30,FMTO,0.48,5.28,3460000
2025-02-25 10:30,SLXN,0.4,1.08,9130000
2025-02-25 10:30,MFI,0.38,0.78,10270000
2025-02-25 10:30,LVTX,0.37,1.27,33400000
2025-02-25 10:30,BREA,0.33,0.86,10950000
2025-02-25 10:30,GTBP,0.27,2.57,5740000
2025-02-25 10:30,EVER,0.26,25.37,896690000
2025-02-25 10:30,AHCO,0.26,10.69,1410000000
2025-02-25 10:30,STAI,0.26,2.75,51490000
2025-02-25 10:30,MBRX,0.23,1.32,3980000
2025-02-25 10:30,SAG,0.22,2.99,29530000
2025-02-25 10:30,UHGWW,0.21,0.69,220260000
2025-02-25 10:30,DFH,0.2,25.26,2360000000
2025-02-25 10:30,BSGM,0.2,1.14,19560000
2025-02-25 10:30,GDC,0.2,1.74,19440000
2025-02-25 10:30,ALBT,0.18,6.71,7340000
2025-02-25 10:31,SXTC,3.24,3.62,12580000
2025-02-25 10:31,ONVO,2.65,1.3,22690000
2025-02-25 10:31,WAFU,1.88,4.72,20820000
2025-02-25 10:31,JTAI,0.55,9.16,11920000
2025-02-25 10:31,FMTO,0.48,5.28,3460000
2025-02-25 10:31,SLXN,0.4,1.08,9130000
2025-02-25 10:31,MFI,0.38,0.78,10270000
2025-02-25 10:31,LVTX,0.37,1.27,33400000
2025-02-25 10:31,BREA,0.33,0.86,10950000
2025-02-25 10:31,GTBP,0.27,2.57,5740000
2025-02-25 10:31,EVER,0.26,25.37,896690000
2025-02-25 10:31,AHCO,0.26,10.69,1410000000
2025-02-25 10:31,STAI,0.26,2.75,51490000
2025-02-25 10:31,MBRX,0.23,1.32,3980000
2025-02-25 10:31,SAG,0.22,2.99,29530000
2025-02-25 10:31,UHGWW,0.21,0.69,220260000
2025-02-25 10:31,DFH,0.2,25.26,2360000000
2025-02-25 10:31,BSGM,0.2,1.14,19560000
2025-02-25 10:31,GDC,0.2,1.74,19440000
2025-02-25 10:31,ALBT,0.18,6.71,7340000
2025-02-25 10:31,SXTC,3.24,3.62,12580000
2025-02-25 10:31,ONVO,2.65,1.3,22690000
2025-02-25 10:31,WAFU,1.88,4.72,20820000
2025-02-25 10:31,JTAI,0.55,9.16,11920000
2025-02-25 10:31,FMTO,0.48,5.28,3460000
2025-02-25 10:31,SLXN,0.4,1.08,9130000
2025-02-25 10:31,MFI,0.38,0.78,10270000
2025-02-25 10:31,LVTX,0.37,1.27,33400000
2025-02-25 10:31,BREA,0.33,0.86,10950000
2025-02-25 10:31,GTBP,0.27,2.57,5740000
2025-02-25 10:31,EVER,0.26,25.37,896690000
2025-02-25 10:31,AHCO,0.26,10.69,1410000000
2025-02-25 10:31,STAI,0.26,2.75,51490000
2025-02-25 10:31,MBRX,0.23,1.32,3980000
2025-02-25 10:31,SAG,0.22,2.99,29530000
2025-02-25 10:31,UHGWW,0.21,0.69,220260000
2025-02-25 10:31,DFH,0.2,25.26,2360000000
2025-02-25 10:31,BSGM,0.2,1.14,19560000
2025-02-25 10:31,GDC,0.2,1.74,19440000
2025-02-25 10:31,ALBT,0.18,6.71,7340000
2025-02-25 10:32,SXTC,3.31,3.77,13120000
2025-02-25 10:32,ONVO,2.58,1.45,25310000
2025-02-25 10:32,WAFU,1.61,4.63,20420000
2025-02-25 10:32,JTAI,0.56,9.62,12520000
2025-02-25 10:32,SLXN,0.48,1.15,9680000
2025-02-25 10:32,FMTO,0.47,5.32,3490000
2025-02-25 10:32,BREA,0.36,0.82,10500000
2025-02-25 10:32,LVTX,0.35,1.27,33400000
2025-02-25 10:32,MFI,0.34,0.77,10230000
2025-02-25 10:32,STAI,0.28,2.64,49390000
2025-02-25 10:32,EVER,0.26,25.49,901110000
2025-02-25 10:32,GTBP,0.25,2.52,5640000
2025-02-25 10:32,AHCO,0.25,10.68,1410000000
2025-02-25 10:32,MBRX,0.23,1.32,3970000
2025-02-25 10:32,UHGWW,0.21,0.69,220260000
2025-02-25 10:32,DFH,0.2,25.11,2350000000
2025-02-25 10:32,LE,0.18,13.14,406420000
2025-02-25 10:32,AARD,0.17,15.24,325900000
2025-02-25 10:32,ZCMD,0.17,1.59,40090000
2025-02-25 10:32,GSHD,0.16,121.79,4520000000
2025-02-25 10:33,SXTC,3.31,3.77,13120000
2025-02-25 10:33,ONVO,2.58,1.45,25310000
2025-02-25 10:33,WAFU,1.61,4.63,20420000
2025-02-25 10:33,JTAI,0.56,9.62,12520000
2025-02-25 10:33,SLXN,0.48,1.15,9680000
2025-02-25 10:33,FMTO,0.47,5.32,3490000
2025-02-25 10:33,BREA,0.36,0.82,10500000
2025-02-25 10:33,LVTX,0.35,1.27,33400000
2025-02-25 10:33,MFI,0.34,0.77,10230000
2025-02-25 10:33,STAI,0.28,2.64,49390000
2025-02-25 10:33,EVER,0.26,25.49,901110000
2025-02-25 10:33,GTBP,0.25,2.52,5640000
2025-02-25 10:33,AHCO,0.25,10.68,1410000000
2025-02-25 10:33,MBRX,0.23,1.32,3970000
2025-02-25 10:33,UHGWW,0.21,0.69,220260000
2025-02-25 10:33,DFH,0.2,25.11,2350000000
2025-02-25 10:33,LE,0.18,13.14,406420000
2025-02-25 10:33,AARD,0.17,15.24,325900000
2025-02-25 10:33,ZCMD,0.17,1.59,40090000
2025-02-25 10:33,GSHD,0.16,121.79,4520000000
2025-02-25 10:33,SXTC,3.31,3.77,13120000
2025-02-25 10:33,ONVO,2.58,1.45,25310000
2025-02-25 10:33,WAFU,1.61,4.63,20420000
2025-02-25 10:33,JTAI,0.56,9.62,12520000
2025-02-25 10:33,SLXN,0.48,1.15,9680000
2025-02-25 10:33,FMTO,0.47,5.32,3490000
2025-02-25 10:33,BREA,0.36,0.82,10500000
2025-02-25 10:33,LVTX,0.35,1.27,33400000
2025-02-25 10:33,MFI,0.34,0.77,10230000
2025-02-25 10:33,STAI,0.28,2.64,49390000
2025-02-25 10:33,EVER,0.26,25.49,901110000
2025-02-25 10:33,GTBP,0.25,2.52,5640000
2025-02-25 10:33,AHCO,0.25,10.68,1410000000
2025-02-25 10:33,MBRX,0.23,1.32,3970000
2025-02-25 10:33,UHGWW,0.21,0.69,220260000
2025-02-25 10:33,DFH,0.2,25.11,2350000000
2025-02-25 10:33,LE,0.18,13.14,406420000
2025-02-25 10:33,AARD,0.17,15.24,325900000
2025-02-25 10:33,ZCMD,0.17,1.59,40090000
2025-02-25 10:33,GSHD,0.16,121.79,4520000000
2025-02-25 10:34,SXTC,3.31,3.77,13120000
2025-02-25 10:34,ONVO,2.58,1.45,25310000
2025-02-25 10:34,WAFU,1.61,4.63,20420000
2025-02-25 10:34,JTAI,0.56,9.62,12520000
2025-02-25 10:34,SLXN,0.48,1.15,9680000
2025-02-25 10:34,FMTO,0.47,5.32,3490000
2025-02-25 10:34,BREA,0.36,0.82,10500000
2025-02-25 10:34,LVTX,0.35,1.27,33400000
2025-02-25 10:34,MFI,0.34,0.77,10230000
2025-02-25 10:34,STAI,0.28,2.64,49390000
2025-02-25 10:34,EVER,0.26,25.49,901110000
2025-02-25 10:34,GTBP,0.25,2.52,5640000
2025-02-25 10:34,AHCO,0.25,10.68,1410000000
2025-02-25 10:34,MBRX,0.23,1.32,3970000
2025-02-25 10:34,UHGWW,0.21,0.69,220260000
2025-02-25 10:34,DFH,0.2,25.11,2350000000
2025-02-25 10:34,LE,0.18,13.14,406420000
2025-02-25 10:34,AARD,0.17,15.24,325900000
2025-02-25 10:34,ZCMD,0.17,1.59,40090000
2025-02-25 10:34,GSHD,0.16,121.79,4520000000
2025-02-25 10:34,SXTC,3.44,3.7,12860000
2025-02-25 10:34,ONVO,3.05,1.52,26530000
2025-02-25 10:34,WAFU,1.47,4.44,19580000
2025-02-25 10:34,JTAI,0.64,9.49,12350000
2025-02-25 10:34,SLXN,0.52,1.1,9300000
2025-02-25 10:34,FMTO,0.49,5.42,3550000
2025-02-25 10:34,LVTX,0.35,1.27,33400000
2025-02-25 10:34,BREA,0.34,0.84,10730000
2025-02-25 10:34,MFI,0.32,0.77,10180000
2025-02-25 10:34,EVER,0.27,25.47,900230000
2025-02-25 10:34,AHCO,0.25,10.7,1410000000
2025-02-25 10:34,GTBP,0.24,2.49,5560000
2025-02-25 10:34,MBRX,0.23,1.31,3930000
2025-02-25 10:34,STAI,0.23,2.53,47370000
2025-02-25 10:34,UHGWW,0.21,0.69,220260000
2025-02-25 10:34,DFH,0.21,25.37,2370000000
2025-02-25 10:34,GDC,0.2,1.88,20970000
2025-02-25 10:34,SAG,0.18,2.89,28540000
2025-02-25 10:34,ZCMD,0.17,1.59,40090000
2025-02-25 10:34,LE,0.17,13.06,403940000
2025-02-25 10:35,SXTC,3.44,3.7,12860000
2025-02-25 10:35,ONVO,3.05,1.52,26530000
2025-02-25 10:35,WAFU,1.47,4.44,19580000
2025-02-25 10:35,JTAI,0.64,9.49,12350000
2025-02-25 10:35,SLXN,0.52,1.1,9300000
2025-02-25 10:35,FMTO,0.49,5.42,3550000
2025-02-25 10:35,LVTX,0.35,1.27,33400000
2025-02-25 10:35,BREA,0.34,0.84,10730000
2025-02-25 10:35,MFI,0.32,0.77,10180000
2025-02-25 10:35,EVER,0.27,25.47,900230000
2025-02-25 10:35,AHCO,0.25,10.7,1410000000
2025-02-25 10:35,GTBP,0.24,2.49,5560000
2025-02-25 10:35,MBRX,0.23,1.31,3930000
2025-02-25 10:35,STAI,0.23,2.53,47370000
2025-02-25 10:35,UHGWW,0.21,0.69,220260000
2025-02-25 10:35,DFH,0.21,25.37,2370000000
2025-02-25 10:35,GDC,0.2,1.88,20970000
2025-02-25 10:35,SAG,0.18,2.89,28540000
2025-02-25 10:35,ZCMD,0.17,1.59,40090000
2025-02-25 10:35,LE,0.17,13.06,403940000
2025-02-25 10:35,SXTC,3.44,3.7,12860000
2025-02-25 10:35,ONVO,3.05,1.52,26530000
2025-02-25 10:35,WAFU,1.47,4.44,19580000
2025-02-25 10:35,JTAI,0.64,9.49,12350000
2025-02-25 10:35,SLXN,0.52,1.1,9300000
2025-02-25 10:35,FMTO,0.49,5.42,3550000
2025-02-25 10:35,LVTX,0.35,1.27,33400000
2025-02-25 10:35,BREA,0.34,0.84,10730000
2025-02-25 10:35,MFI,0.32,0.77,10180000
2025-02-25 10:35,EVER,0.27,25.47,900230000
2025-02-25 10:35,AHCO,0.25,10.7,1410000000
2025-02-25 10:35,GTBP,0.24,2.49,5560000
2025-02-25 10:35,MBRX,0.23,1.31,3930000
2025-02-25 10:35,STAI,0.23,2.53,47370000
2025-02-25 10:35,UHGWW,0.21,0.69,220260000
2025-02-25 10:35,DFH,0.21,25.37,2370000000
2025-02-25 10:35,GDC,0.2,1.88,20970000
2025-02-25 10:35,SAG,0.18,2.89,28540000
2025-02-25 10:35,ZCMD,0.17,1.59,40090000
2025-02-25 10:35,LE,0.17,13.06,403940000
2025-02-25 10:36,SXTC,3.44,3.7,12860000
2025-02-25 10:36,ONVO,3.05,1.52,26530000
2025-02-25 10:36,WAFU,1.47,4.44,19580000
2025-02-25 10:36,JTAI,0.64,9.49,12350000
2025-02-25 10:36,SLXN,0.52,1.1,9300000
2025-02-25 10:36,FMTO,0.49,5.42,3550000
2025-02-25 10:36,LVTX,0.35,1.27,33400000
2025-02-25 10:36,BREA,0.34,0.84,10730000
2025-02-25 10:36,MFI,0.32,0.77,10180000
2025-02-25 10:36,EVER,0.27,25.47,900230000
2025-02-25 10:36,AHCO,0.25,10.7,1410000000
2025-02-25 10:36,GTBP,0.24,2.49,5560000
2025-02-25 10:36,MBRX,0.23,1.31,3930000
2025-02-25 10:36,STAI,0.23,2.53,47370000
2025-02-25 10:36,UHGWW,0.21,0.69,220260000
2025-02-25 10:36,DFH,0.21,25.37,2370000000
2025-02-25 10:36,GDC,0.2,1.88,20970000
2025-02-25 10:36,SAG,0.18,2.89,28540000
2025-02-25 10:36,ZCMD,0.17,1.59,40090000
2025-02-25 10:36,LE,0.17,13.06,403940000
2025-02-25 10:36,SXTC,3.4,3.7,12860000
2025-02-25 10:36,ONVO,3.12,1.52,26530000
2025-02-25 10:36,WAFU,1.49,4.58,20200000
2025-02-25 10:36,JTAI,0.62,9.4,12240000
2025-02-25 10:36,FMTO,0.52,5.15,3380000
2025-02-25 10:36,SLXN,0.47,1.15,9630000
2025-02-25 10:36,BREA,0.32,0.84,10690000
2025-02-25 10:36,MFI,0.32,0.76,10130000
2025-02-25 10:36,LVTX,0.3,1.25,32870000
2025-02-25 10:36,EVER,0.26,25.32,895100000
2025-02-25 10:36,AHCO,0.25,10.69,1410000000
2025-02-25 10:36,GDC,0.24,1.9,21220000
2025-02-25 10:36,DFH,0.23,25.9,2420000000
2025-02-25 10:36,GTBP,0.23,2.5,5590000
2025-02-25 10:36,MBRX,0.21,1.31,3930000
2025-02-25 10:36,UHGWW,0.21,0.69,220260000
2025-02-25 10:36,SAG,0.18,2.89,28540000
2025-02-25 10:36,GSHD,0.18,124.26,4610000000
2025-02-25 10:36,LE,0.18,13.14,406410000
2025-02-25 10:36,ZCMD,0.17,1.59,40090000
